,Record#,CIP# Only,Major Program Name,Degree Level,NCWIT Participant,Institution,What degrees does your institution offer?,School Year,When do students typically declare their major?,"Enroll, Female: Avg. ACT Math Score (Enrl F)","Enroll, Female: Asian (Enrl F)","Enroll, Female: Average Age (Enrl F)","Enroll, Female: Average HS GPA (Enrl F)","Enroll, Female: Avg. SAT Math Score (Enrl F)","Enroll, Female: Black/African American (Enrl F)","Enroll, Female: Hispanics of any race (Enrl F)","Enroll, Female: American Indian/Alaska Native (Enrl F)","Enroll, Female: Native Hawaiian/Other Pacific Islander (Enrl F)","Enroll, Female: Two or more races (Enrl F)","Enroll, Female: New Enrollments (Enrl F)","Enroll, Female: Transfer Students (Enrl F)","Enroll, Female: US Citizens (Enrl F)","Enroll, Female: White (Enrl F)","Enroll, Male: Avg. ACT Math Score (Enrl M)","Enroll, Male: Asian (Enrl M)","Enroll, Male: Average Age (Enrl M)","Enroll, Male: Average HS GPA (Enrl M)","Enroll, Male: Avg. SAT Math Score (Enrl M)","Enroll, Male: Black/African American (Enrl M)","Enroll, Male: Hispanics of any race (Enrl M)","Enroll, Male: American Indian/Alaska Native (Enrl M)","Enroll, Male: Native Hawaiian/Other Pacific Islander (Enrl M)","Enroll, Male: Two or more races (Enrl M)","Enroll, Male: New Enrollments (Enrl M)","Enroll, Male: Transfer Students (Enrl M)","Enroll, Male: US Citizens (Enrl M)","Enroll, Male: White (Enrl M)","Freshmen, Female: Asian (Fshm F)","Freshmen, Female: Black/African American (Fshm F)","Freshmen, Female: Cumulative GPA (Fshm F)","Freshmen, Female: Enrolled in DIFFERENT MAJOR (Fshm F)","Freshmen, Female: Enrolled in SAME MAJOR (Fshm F)","Freshmen, Female: Graduated (Fshm F)","Freshmen, Female: Hispanics of any race (Fshm F)","Freshmen, Female: Left Institution (not graduated) (Fshm F)","Freshmen, Female: American Indian/Alaska Native (Fshm F)","Freshmen, Female: Native Hawaiian/Other Pacific Islander (Fshm F)","Freshmen, Female: Two or more races (Fshm F)","Freshmen, Female: Total Declared Majors (Fshm F)","Freshmen, Female: US Citizens (Fshm F)","Freshmen, Female: White (Fshm F)","Freshmen, Male: Asian (Fshm M)","Freshmen, Male: Black/African American (Fshm M)","Freshmen, Male: Cumulative GPA (Fshm M)","Freshmen, Male: Enrolled in DIFFERENT MAJOR (Fshm M)","Freshmen, Male: Enrolled in SAME MAJOR (Fshm M)","Freshmen, Male: Graduated (Fshm M)","Freshmen, Male: Hispanics of any race (Fshm M)","Freshmen, Male: Left Institution (not graduated) (Fshm M)","Freshmen, Male: American Indian/Alaska Native (Fshm M)","Freshmen, Male: Native Hawaiian/Other Pacific Islander (Fshm M)","Freshmen, Male: Two or more races (Fshm M)","Freshmen, Male: Total Declared Majors (Fshm M)","Freshmen, Male: US Citizens (Fshm M)","Freshmen, Male: White (Fshm M)","Sophomores, Female: Asian (Sph. F)","Sophomores, Female: Black/African American (Sph. F)","Sophomores, Female: Cumulative GPA (Sph. F)","Sophomores, Female: Enrolled in DIFFERENT MAJOR (Sph. F)","Sophomores, Female: Enrolled in SAME MAJOR (Sph. F)","Sophomores, Female: Graduated (Sph. F)","Sophomores, Female: Hispanics of any race (Sph. F)","Sophomores, Female: Left Institution (not graduated) (Sph. F)","Sophomores, Female: American Indian/Alaska Native (Sph. F)","Sophomores, Female: Native Hawaiian/Other Pacific Islander (Sph. F)","Sophomores, Female: Two or more races (Sph. F)","Sophomores, Female: Total Declared Majors (Sph. F)","Sophomores, Female: US Citizens (Sph. F)","Sophomores, Female: White (Sph. F)","Sophomores, Male: Asian (Sph. M)","Sophomores, Male: Black/African American (Sph. M)","Sophomores, Male: Cumulative GPA (Sph. M)","Sophomores, Male: Enrolled in DIFFERENT MAJOR (Sph. M)","Sophomores, Male: Enrolled in SAME MAJOR (Sph. M)","Sophomores, Male: Graduated (Sph. M)","Sophomores, Male: Hispanics of any race (Sph. M)","Sophomores, Male: Left Institution (not graduated) (Sph. M)","Sophomores, Male: American Indian/Alaska Native (Sph. M)","Sophomores, Male: Native Hawaiian/Other Pacific Islander (Sph. M)","Sophomores, Male: Two or more races (Sph. M)","Sophomores, Male: Total Declared Majors (Sph. M)","Sophomores, Male: US Citizens (Sph. M)","Sophomores, Male: White (Sph. M)","Juniors, Female: Asian (Jun. F)","Juniors, Female: Black/African American (Jun. F)","Juniors, Female: Cumulative GPA (Jun. F)","Juniors, Female: Enrolled in DIFFERENT MAJOR (Jun. F)","Juniors, Female: Enrolled in SAME MAJOR (Jun. F)","Juniors, Female: Graduated (Jun. F)","Juniors, Female: Hispanics of any race (Jun. F)","Juniors, Female: Left Institution (not graduated) (Jun. F)","Juniors, Female: American Indian/Alaska Native (Jun. F)","Juniors, Female: Native Hawaiian/Other Pacific Islander (Jun. F)","Juniors, Female: Two or more races (Jun. F)","Juniors, Female: Total Declared Majors (Jun. F)","Juniors, Female: US Citizens (Jun. F)","Juniors, Female: White (Jun. F)","Juniors, Male: Asian (Jun. M)","Juniors, Male: Black/African American (Jun. M)","Juniors, Male: Cumulative GPA (Jun. M)","Juniors, Male: Enrolled in DIFFERENT MAJOR (Jun. M)","Juniors, Male: Enrolled in SAME MAJOR (Jun. M)","Juniors, Male: Graduated (Jun. M)","Juniors, Male: Hispanics of any race (Jun. M)","Juniors, Male: Left Institution (not graduated) (Jun. M)","Juniors, Male: American Indian/Alaska Native (Jun. M)","Juniors, Male: Native Hawaiian/Other Pacific Islander (Jun. M)","Juniors, Male: Two or more races (Jun. M)","Juniors, Male: Total Declared Majors (Jun. M)","Juniors, Male: US Citizens (Jun. M)","Juniors, Male: White (Jun. M)","Seniors, Female: Asian (Sen. F)","Seniors, Female: Black/African American (Sen. F)","Seniors, Female: Cumulative GPA (Sen. F)","Seniors, Female: Enrolled in DIFFERENT MAJOR (Sen. F)","Seniors, Female: Enrolled in SAME MAJOR (Sen. F)","Seniors, Female: Graduated (Sen. F)","Seniors, Female: Hispanics of any race (Sen. F)","Seniors, Female: Left Institution (not graduated) (Sen. F)","Seniors, Female: American Indian/Alaska Native (Sen. F)","Seniors, Female: Native Hawaiian/Other Pacific Islander (Sen. F)","Seniors, Female: Two or more races (Sen. F)","Seniors, Female: Total Declared Majors (Sen. F)","Seniors, Female: US Citizens (Sen. F)","Seniors, Female: White (Sen. F)","Seniors, Male: Asian (Sen. M)","Seniors, Male: Black/African American (Sen. M)","Seniors, Male: Cumulative GPA (Sen. M)","Seniors, Male: Enrolled in DIFFERENT MAJOR (Sen. M)","Seniors, Male: Enrolled in SAME MAJOR (Sen. M)","Seniors, Male: Graduated (Sen. M)","Seniors, Male: Hispanics of any race (Sen. M)","Seniors, Male: Left Institution (not graduated) (Sen. M)","Seniors, Male: American Indian/Alaska Native (Sen. M)","Seniors, Male: Native Hawaiian/Other Pacific Islander (Sen. M)","Seniors, Male: Two or more races (Sen. M)","Seniors, Male: Total Declared Majors (Sen. M)","Seniors, Male: US Citizens (Sen. M)","Seniors, Male: White (Sen. M)","5th Yr Seniors, Female: Asian (5 Sen F)","5th Yr Seniors, Female: Black/African American (5 Sen F)","5th Yr Seniors, Female: Cumulative GPA (5 Sen F)","5th Yr Seniors, Female: Enrolled in DIFFERENT MAJOR (5 Sen F)","5th Yr Seniors, Female: Enrolled in SAME MAJOR (5 Sen F)","5th Yr Seniors, Female: Graduated (5 Sen F)","5th Yr Seniors, Female: Hispanics of any race (5 Sen F)","5th Yr Seniors, Female: Left Institution (not graduated) (5 Sen F)","5th Yr Seniors, Female: American Indian/Alaska Native (5 Sen F)","5th Yr Seniors, Female: Native Hawaiian/Other Pacific Islander (5 Sen F)","5th Yr Seniors, Female: Two or more races (5 Sen F)","5th Yr Seniors, Female: Total Declared Majors (5 Sen F)","5th Yr Seniors, Female: US Citizens (5 Sen F)","5th Yr Seniors, Female: White (5 Sen F)","5th Yr Seniors, Male: Asian (5 Sen M)","5th Yr Seniors, Male: Black/African American (5 Sen M)","5th Yr Seniors, Male: Cumulative GPA (5 Sen M)","5th Yr Seniors, Male: Enrolled in DIFFERENT MAJOR (5 Sen M)","5th Yr Seniors, Male: Enrolled in SAME MAJOR (5 Sen M)","5th Yr Seniors, Male: Graduated (5 Sen M)","5th Yr Seniors, Male: Hispanics of any race (5 Sen M)","5th Yr Seniors, Male: Left Institution (not graduated) (5 Sen M)","5th Yr Seniors, Male: American Indian/Alaska Native (5 Sen M)","5th Yr Seniors, Male: Native Hawaiian/Other Pacific Islander (5 Sen M)","5th Yr Seniors, Male: Two or more races (5 Sen M)","5th Yr Seniors, Male: Total Declared Majors (5 Sen M)","5th Yr Seniors, Male: US Citizens (5 Sen M)","5th Yr Seniors, Male: White (5 Sen M)","Totals, Female: Asian (Tot. F)","Totals, Female: Black/African American (Tot. F)","Totals, Female: Cumulative GPA (Tot. F)","Totals, Female: Enrolled in DIFFERENT MAJOR (Tot. F)","Totals, Female: Enrolled in SAME MAJOR (Tot. F)","Totals, Female: Graduated (Tot. F)","Totals, Female: Hispanics of any race (Tot. F)","Totals, Female: Left Institution (not graduated) (Tot. F)","Totals, Female: American Indian/Alaska Native (Tot. F)","Totals, Female: Native Hawaiian/Other Pacific Islander (Tot. F)","Totals, Female: Two or more races (Tot. F)","Totals, Female: Total Declared Majors (Tot. F)","Totals, Female: US Citizens (Tot. F)","Totals, Female: White (Tot. F)","Totals, Male: Asian (Tot. M)","Totals, Male: Black/African American (Tot. M)","Totals, Male: Cumulative GPA (Tot. M)","Totals, Male: Enrolled in DIFFERENT MAJOR (Tot. M)","Totals, Male: Enrolled in SAME MAJOR (Tot. M)","Totals, Male: Graduated (Tot. M)","Totals, Male: Hispanics of any race (Tot. M)","Totals, Male: Left Institution (not graduated) (Tot. M)","Totals, Male: American Indian/Alaska Native (Tot. M)","Totals, Male: Native Hawaiian/Other Pacific Islander (Tot. M)","Totals, Male: Two or more races (Tot. M)","Totals, Male: Total Declared Majors (Tot. M)","Totals, Male: US Citizens (Tot. M)","Totals, Male: White (Tot. M)",Minors: Female: Asian (Min. F),Minors: Female: Black/African American (Min. F),Minors: Female: Native Hawaiian/Other Pacific Islander (Min. F),Minors: Female: American Indian/Alaska Native (Min. F),Minors: Female: Hispanics of any race (Min. F),Minors: Female: Two or more races (Min. F),Minors: Female: Total Declared Minors (Min. F),Minors: Female: White (Min. F),Minors: Male: Asian (Min. M),Minors: Male: Black/African American (Min. M),Minors: Male: Native Hawaiian/Other Pacific Islander (Min. M),Minors: Male: American Indian/Alaska Native (Min. M),Minors: Male: Hispanics of any race (Min. M),Minors: Male: Two or more races (Min. M),Minors: Male: Total Declared Minors (Min. M),Minors: Male: White (Min. M),Nonresident Alien (Acpt. F),Race/Ethnicity Unknown (Acpt. F),Nonresident Alien (Acpt. M),Race/Ethnicity Unknown (Acpt. M),Nonresident Alien (App. F),Race/Ethnicity Unknown (App. F),Nonresident Alien (App. M),Race/Ethnicity Unknown (App. M),Nonresident Alien (Enrl F),Race/Ethnicity Unknown (Enrl F),Nonresident Alien (Enrl M),Race/Ethnicity Unknown (Enrl M),Nonresident Alien (Fshm F),Race/Ethnicity Unknown (Fshm F),Nonresident Alien (Fshm M),Race/Ethnicity Unknown (Fshm M),Nonresident Alien (Jun. F),Race/Ethnicity Unknown (Jun. F),Nonresident Alien (Jun. M),Race/Ethnicity Unknown (Jun. M),Nonresident Alien (Min. F),Race/Ethnicity Unknown (Min. F),Nonresident Alien (Min. M),Race/Ethnicity Unknown (Min. M),Nonresident Alien (5 Sen F),Race/Ethnicity Unknown (5 Sen F),Nonresident Alien (Sen. F),Race/Ethnicity Unknown (Sen. F),Nonresident Alien (5 Sen M),Race/Ethnicity Unknown (5 Sen M),Nonresident Alien (Sen. M),Race/Ethnicity Unknown (Sen. M),Nonresident Alien (Sph. F),Race/Ethnicity Unknown (Sph. F),Nonresident Alien (Sph. M),Race/Ethnicity Unknown (Sph. M),Nonresident Alien (Min. F).1,Race/Ethnicity Unknown (Min. F).1,Nonresident Alien (Min. M).1,Race/Ethnicity Unknown (Min. M).1,Nonresident Alien (Min. F).2,Race/Ethnicity Unknown (Min. F).2,Nonresident Alien (Min. M).2,Race/Ethnicity Unknown (Min. M).2,Nonresident Alien (Tot. F),Race/Ethnicity Unknown (Tot. F),Nonresident Alien (Tot. M),Race/Ethnicity Unknown (Tot. M)
724,1598.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2003-2004,Upon Enrollment,,1.0,19.0,3.43,,3.0,64.0,0.0,0.0,13.0,85.0,17.0,68.0,4.0,,1.0,19.0,3.27,,9.0,240.0,4.0,0.0,42.0,322.0,71.0,249.0,26.0,0.0,0.0,3.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.36,6.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,2.93,4.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,1.0,0.0,2.83,8.0,13.0,0.0,15.0,4.0,0.0,0.0,8.0,25.0,15.0,1.0,1.0,0.0,2.45,1.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,0.0,2.72,13.0,27.0,0.0,17.0,2.0,0.0,0.0,21.0,42.0,20.0,3.0,0.0,0.0,3.03,2.0,7.0,8.0,10.0,0.0,0.0,0.0,4.0,17.0,9.0,3.0,2.0,1.0,2.88,15.0,37.0,29.0,42.0,0.0,0.0,0.0,29.0,81.0,41.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,13.0,8.0,,2.0,,,,31.0,,,,,,42.0,78.0,29.0,,8.0,,,,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
725,1599.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2004-2005,Upon Enrollment,,3.0,17.0,3.43,,1.0,54.0,1.0,0.0,12.0,75.0,23.0,54.0,4.0,,3.0,18.0,3.18,,5.0,261.0,0.0,0.0,52.0,350.0,90.0,273.0,29.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.96,5.0,12.0,0.0,10.0,1.0,0.0,0.0,7.0,18.0,11.0,0.0,0.0,0.0,2.88,3.0,5.0,0.0,6.0,1.0,0.0,0.0,3.0,9.0,5.0,0.0,1.0,0.0,2.87,10.0,14.0,0.0,15.0,4.0,0.0,0.0,10.0,28.0,16.0,2.0,0.0,1.0,2.89,1.0,7.0,4.0,7.0,0.0,0.0,0.0,3.0,12.0,8.0,1.0,3.0,0.0,2.92,5.0,49.0,28.0,41.0,0.0,0.0,0.0,31.0,82.0,42.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,13.0,4.0,,1.0,,,,23.0,,,,,,21.0,76.0,28.0,,5.0,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726,1600.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2005-2006,Upon Enrollment,,0.0,19.0,3.42,,2.0,60.0,1.0,0.0,9.0,73.0,15.0,59.0,1.0,,3.0,19.0,3.2,,7.0,290.0,2.0,0.0,39.0,373.0,87.0,309.0,32.0,0.0,0.0,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.18,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.63,5.0,3.0,0.0,6.0,1.0,0.0,0.0,2.0,9.0,6.0,1.0,0.0,0.0,2.97,6.0,9.0,0.0,14.0,3.0,0.0,0.0,3.0,18.0,11.0,1.0,0.0,0.0,3.26,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,1.0,0.0,3.06,8.0,19.0,0.0,13.0,0.0,0.0,0.0,11.0,27.0,15.0,2.0,0.0,0.0,3.2,1.0,6.0,2.0,3.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,0.0,0.0,2.81,6.0,28.0,25.0,24.0,0.0,1.0,0.0,31.0,59.0,24.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,11.0,2.0,,1.0,,,,24.0,,,,,,20.0,59.0,25.0,,3.0,,,,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727,1601.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2006-2007,Upon Enrollment,,1.0,19.0,3.45,,2.0,76.0,0.0,0.0,12.0,99.0,29.0,73.0,8.0,,7.0,19.0,3.27,,11.0,269.0,0.0,0.0,52.0,368.0,91.0,304.0,29.0,0.0,0.0,1.54,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.64,0.0,9.0,0.0,7.0,2.0,0.0,0.0,3.0,11.0,8.0,1.0,0.0,0.0,3.3,1.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,2.77,5.0,18.0,0.0,16.0,1.0,0.0,0.0,5.0,24.0,19.0,3.0,0.0,0.0,2.4,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,2.82,3.0,14.0,0.0,20.0,6.0,0.0,0.0,3.0,23.0,18.0,0.0,0.0,0.0,2.98,1.0,3.0,4.0,3.0,1.0,0.0,0.0,6.0,9.0,2.0,0.0,1.0,0.0,2.93,3.0,32.0,22.0,29.0,0.0,0.0,0.0,22.0,57.0,34.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,10.0,4.0,,2.0,,,,20.0,,,,,,11.0,73.0,22.0,,9.0,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,1602.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2007-2008,Upon Enrollment,,3.0,18.0,3.4,,5.0,73.0,0.0,0.0,6.0,92.0,24.0,80.0,5.0,,3.0,18.0,3.29,,8.0,279.0,1.0,0.0,50.0,366.0,81.0,303.0,25.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.0,5.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,3.27,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,2.86,13.0,10.0,0.0,19.0,4.0,0.0,0.0,4.0,27.0,23.0,3.0,0.0,0.0,3.1,6.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,2.0,2.82,9.0,22.0,0.0,22.0,1.0,0.0,0.0,7.0,32.0,23.0,1.0,1.0,0.0,2.8,4.0,6.0,1.0,7.0,0.0,0.0,0.0,3.0,11.0,6.0,0.0,1.0,0.0,2.92,4.0,15.0,20.0,26.0,2.0,0.0,0.0,13.0,41.0,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,9.0,1.0,,1.0,,,,22.0,,,,,,26.0,52.0,20.0,,8.0,,,,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,1603.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2008-2009,Upon Enrollment,,3.0,19.0,3.47,,2.0,72.0,0.0,0.0,11.0,93.0,17.0,76.0,5.0,,7.0,19.0,3.28,,8.0,284.0,0.0,0.0,44.0,367.0,84.0,308.0,24.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.87,1.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,2.87,7.0,11.0,0.0,15.0,4.0,0.0,0.0,3.0,22.0,18.0,3.0,0.0,0.0,2.92,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,2.91,7.0,24.0,0.0,22.0,2.0,0.0,0.0,6.0,33.0,26.0,5.0,1.0,0.0,2.92,1.0,12.0,6.0,16.0,0.0,0.0,0.0,2.0,19.0,14.0,0.0,0.0,1.0,2.8,2.0,37.0,12.0,38.0,2.0,0.0,0.0,13.0,53.0,34.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,17.0,6.0,,1.0,,,,28.0,,,,,,18.0,72.0,12.0,,8.0,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,1604.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2009-2010,Upon Enrollment,,1.0,19.0,3.48,,2.0,91.0,2.0,0.0,9.0,112.0,35.0,93.0,7.0,,9.0,19.0,3.18,,13.0,391.0,1.0,0.0,35.0,487.0,136.0,427.0,38.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.04,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,0.0,3.03,26.0,1.0,0.0,23.0,1.0,0.0,0.0,3.0,28.0,24.0,1.0,0.0,0.0,3.1,6.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,7.0,1.0,1.0,0.0,3.0,18.0,12.0,0.0,24.0,3.0,0.0,0.0,5.0,33.0,26.0,3.0,1.0,0.0,2.96,6.0,2.0,3.0,7.0,0.0,0.0,0.0,3.0,11.0,6.0,0.0,0.0,0.0,2.84,16.0,20.0,20.0,34.0,0.0,0.0,0.0,14.0,56.0,39.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4.0,3.0,,1.0,,,,24.0,,,,,,61.0,33.0,20.0,,4.0,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,1605.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2010-2011,Upon Enrollment,,0.0,19.0,3.4,,0.0,101.0,1.0,0.0,12.0,127.0,30.0,106.0,13.0,,4.0,19.0,3.15,,9.0,371.0,0.0,0.0,52.0,478.0,131.0,404.0,42.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.02,8.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,2.94,1.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,0.0,2.8,7.0,17.0,0.0,25.0,5.0,0.0,0.0,1.0,29.0,27.0,2.0,0.0,0.0,2.98,4.0,9.0,0.0,12.0,1.0,0.0,0.0,2.0,14.0,10.0,0.0,1.0,0.0,2.94,4.0,23.0,0.0,22.0,3.0,0.0,0.0,5.0,30.0,24.0,2.0,0.0,0.0,2.97,0.0,11.0,0.0,8.0,0.0,0.0,0.0,3.0,11.0,7.0,0.0,0.0,1.0,2.88,8.0,29.0,15.0,31.0,0.0,0.0,0.0,10.0,52.0,40.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,23.0,0.0,,2.0,,,,30.0,,,,,,27.0,72.0,15.0,,9.0,,,,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732,1606.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2011-2012,Upon Enrollment,,0.0,18.0,3.33,,1.0,92.0,0.0,0.0,11.0,107.0,24.0,92.0,3.0,,1.0,19.0,3.15,,12.0,449.0,2.0,0.0,47.0,533.0,136.0,471.0,22.0,0.0,0.0,3.05,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.53,0.0,12.0,0.0,12.0,1.0,0.0,0.0,1.0,13.0,11.0,0.0,0.0,0.0,2.87,2.0,9.0,0.0,10.0,2.0,0.0,0.0,2.0,13.0,11.0,1.0,0.0,1.0,2.65,9.0,26.0,0.0,33.0,8.0,0.0,0.0,3.0,43.0,39.0,6.0,0.0,0.0,3.02,3.0,5.0,0.0,7.0,1.0,0.0,0.0,1.0,9.0,6.0,1.0,1.0,0.0,2.81,3.0,23.0,0.0,26.0,3.0,0.0,0.0,0.0,29.0,27.0,2.0,0.0,0.0,2.86,2.0,11.0,7.0,14.0,0.0,0.0,0.0,6.0,20.0,14.0,0.0,0.0,2.0,2.92,0.0,35.0,18.0,40.0,0.0,0.0,0.0,9.0,53.0,43.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,26.0,7.0,,3.0,,,,44.0,,,,,,12.0,96.0,18.0,,12.0,,,,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,1607.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",287.0,"Bachelor's, master's, and Ph.D. degrees",2012-2013,Upon Enrollment,,0.0,19.0,3.4,,1.0,113.0,0.0,1.0,20.0,139.0,35.0,121.0,4.0,,6.0,19.0,3.16,,19.0,466.0,0.0,1.0,51.0,586.0,151.0,519.0,43.0,0.0,0.0,2.55,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0,6.0,,0.0,0.0,2.0,9.0,7.0,1.0,0.0,0.0,3.27,0.0,0.0,0.0,4.0,,0.0,0.0,1.0,6.0,4.0,1.0,0.0,0.0,2.89,0.0,0.0,0.0,25.0,,0.0,0.0,4.0,29.0,24.0,0.0,0.0,0.0,3.01,0.0,0.0,0.0,8.0,,0.0,0.0,1.0,9.0,8.0,0.0,0.0,1.0,2.77,0.0,0.0,0.0,29.0,,0.0,0.0,4.0,37.0,33.0,3.0,0.0,0.0,2.81,0.0,0.0,0.0,11.0,,0.0,0.0,4.0,16.0,9.0,1.0,1.0,2.0,2.83,0.0,0.0,0.0,51.0,,0.0,0.0,3.0,64.0,55.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,32.0,,,,,,,,34.0,,,,,,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
