,Record#,CIP# Only,Major Program Name,Degree Level,NCWIT Participant,Institution,What degrees does your institution offer?,School Year,When do students typically declare their major?,"Enroll, Female: Avg. ACT Math Score (Enrl F)","Enroll, Female: Asian (Enrl F)","Enroll, Female: Average Age (Enrl F)","Enroll, Female: Average HS GPA (Enrl F)","Enroll, Female: Avg. SAT Math Score (Enrl F)","Enroll, Female: Black/African American (Enrl F)","Enroll, Female: Hispanics of any race (Enrl F)","Enroll, Female: American Indian/Alaska Native (Enrl F)","Enroll, Female: Native Hawaiian/Other Pacific Islander (Enrl F)","Enroll, Female: Two or more races (Enrl F)","Enroll, Female: New Enrollments (Enrl F)","Enroll, Female: Transfer Students (Enrl F)","Enroll, Female: US Citizens (Enrl F)","Enroll, Female: White (Enrl F)","Enroll, Male: Avg. ACT Math Score (Enrl M)","Enroll, Male: Asian (Enrl M)","Enroll, Male: Average Age (Enrl M)","Enroll, Male: Average HS GPA (Enrl M)","Enroll, Male: Avg. SAT Math Score (Enrl M)","Enroll, Male: Black/African American (Enrl M)","Enroll, Male: Hispanics of any race (Enrl M)","Enroll, Male: American Indian/Alaska Native (Enrl M)","Enroll, Male: Native Hawaiian/Other Pacific Islander (Enrl M)","Enroll, Male: Two or more races (Enrl M)","Enroll, Male: New Enrollments (Enrl M)","Enroll, Male: Transfer Students (Enrl M)","Enroll, Male: US Citizens (Enrl M)","Enroll, Male: White (Enrl M)","Freshmen, Female: Asian (Fshm F)","Freshmen, Female: Black/African American (Fshm F)","Freshmen, Female: Cumulative GPA (Fshm F)","Freshmen, Female: Enrolled in DIFFERENT MAJOR (Fshm F)","Freshmen, Female: Enrolled in SAME MAJOR (Fshm F)","Freshmen, Female: Graduated (Fshm F)","Freshmen, Female: Hispanics of any race (Fshm F)","Freshmen, Female: Left Institution (not graduated) (Fshm F)","Freshmen, Female: American Indian/Alaska Native (Fshm F)","Freshmen, Female: Native Hawaiian/Other Pacific Islander (Fshm F)","Freshmen, Female: Two or more races (Fshm F)","Freshmen, Female: Total Declared Majors (Fshm F)","Freshmen, Female: US Citizens (Fshm F)","Freshmen, Female: White (Fshm F)","Freshmen, Male: Asian (Fshm M)","Freshmen, Male: Black/African American (Fshm M)","Freshmen, Male: Cumulative GPA (Fshm M)","Freshmen, Male: Enrolled in DIFFERENT MAJOR (Fshm M)","Freshmen, Male: Enrolled in SAME MAJOR (Fshm M)","Freshmen, Male: Graduated (Fshm M)","Freshmen, Male: Hispanics of any race (Fshm M)","Freshmen, Male: Left Institution (not graduated) (Fshm M)","Freshmen, Male: American Indian/Alaska Native (Fshm M)","Freshmen, Male: Native Hawaiian/Other Pacific Islander (Fshm M)","Freshmen, Male: Two or more races (Fshm M)","Freshmen, Male: Total Declared Majors (Fshm M)","Freshmen, Male: US Citizens (Fshm M)","Freshmen, Male: White (Fshm M)","Sophomores, Female: Asian (Sph. F)","Sophomores, Female: Black/African American (Sph. F)","Sophomores, Female: Cumulative GPA (Sph. F)","Sophomores, Female: Enrolled in DIFFERENT MAJOR (Sph. F)","Sophomores, Female: Enrolled in SAME MAJOR (Sph. F)","Sophomores, Female: Graduated (Sph. F)","Sophomores, Female: Hispanics of any race (Sph. F)","Sophomores, Female: Left Institution (not graduated) (Sph. F)","Sophomores, Female: American Indian/Alaska Native (Sph. F)","Sophomores, Female: Native Hawaiian/Other Pacific Islander (Sph. F)","Sophomores, Female: Two or more races (Sph. F)","Sophomores, Female: Total Declared Majors (Sph. F)","Sophomores, Female: US Citizens (Sph. F)","Sophomores, Female: White (Sph. F)","Sophomores, Male: Asian (Sph. M)","Sophomores, Male: Black/African American (Sph. M)","Sophomores, Male: Cumulative GPA (Sph. M)","Sophomores, Male: Enrolled in DIFFERENT MAJOR (Sph. M)","Sophomores, Male: Enrolled in SAME MAJOR (Sph. M)","Sophomores, Male: Graduated (Sph. M)","Sophomores, Male: Hispanics of any race (Sph. M)","Sophomores, Male: Left Institution (not graduated) (Sph. M)","Sophomores, Male: American Indian/Alaska Native (Sph. M)","Sophomores, Male: Native Hawaiian/Other Pacific Islander (Sph. M)","Sophomores, Male: Two or more races (Sph. M)","Sophomores, Male: Total Declared Majors (Sph. M)","Sophomores, Male: US Citizens (Sph. M)","Sophomores, Male: White (Sph. M)","Juniors, Female: Asian (Jun. F)","Juniors, Female: Black/African American (Jun. F)","Juniors, Female: Cumulative GPA (Jun. F)","Juniors, Female: Enrolled in DIFFERENT MAJOR (Jun. F)","Juniors, Female: Enrolled in SAME MAJOR (Jun. F)","Juniors, Female: Graduated (Jun. F)","Juniors, Female: Hispanics of any race (Jun. F)","Juniors, Female: Left Institution (not graduated) (Jun. F)","Juniors, Female: American Indian/Alaska Native (Jun. F)","Juniors, Female: Native Hawaiian/Other Pacific Islander (Jun. F)","Juniors, Female: Two or more races (Jun. F)","Juniors, Female: Total Declared Majors (Jun. F)","Juniors, Female: US Citizens (Jun. F)","Juniors, Female: White (Jun. F)","Juniors, Male: Asian (Jun. M)","Juniors, Male: Black/African American (Jun. M)","Juniors, Male: Cumulative GPA (Jun. M)","Juniors, Male: Enrolled in DIFFERENT MAJOR (Jun. M)","Juniors, Male: Enrolled in SAME MAJOR (Jun. M)","Juniors, Male: Graduated (Jun. M)","Juniors, Male: Hispanics of any race (Jun. M)","Juniors, Male: Left Institution (not graduated) (Jun. M)","Juniors, Male: American Indian/Alaska Native (Jun. M)","Juniors, Male: Native Hawaiian/Other Pacific Islander (Jun. M)","Juniors, Male: Two or more races (Jun. M)","Juniors, Male: Total Declared Majors (Jun. M)","Juniors, Male: US Citizens (Jun. M)","Juniors, Male: White (Jun. M)","Seniors, Female: Asian (Sen. F)","Seniors, Female: Black/African American (Sen. F)","Seniors, Female: Cumulative GPA (Sen. F)","Seniors, Female: Enrolled in DIFFERENT MAJOR (Sen. F)","Seniors, Female: Enrolled in SAME MAJOR (Sen. F)","Seniors, Female: Graduated (Sen. F)","Seniors, Female: Hispanics of any race (Sen. F)","Seniors, Female: Left Institution (not graduated) (Sen. F)","Seniors, Female: American Indian/Alaska Native (Sen. F)","Seniors, Female: Native Hawaiian/Other Pacific Islander (Sen. F)","Seniors, Female: Two or more races (Sen. F)","Seniors, Female: Total Declared Majors (Sen. F)","Seniors, Female: US Citizens (Sen. F)","Seniors, Female: White (Sen. F)","Seniors, Male: Asian (Sen. M)","Seniors, Male: Black/African American (Sen. M)","Seniors, Male: Cumulative GPA (Sen. M)","Seniors, Male: Enrolled in DIFFERENT MAJOR (Sen. M)","Seniors, Male: Enrolled in SAME MAJOR (Sen. M)","Seniors, Male: Graduated (Sen. M)","Seniors, Male: Hispanics of any race (Sen. M)","Seniors, Male: Left Institution (not graduated) (Sen. M)","Seniors, Male: American Indian/Alaska Native (Sen. M)","Seniors, Male: Native Hawaiian/Other Pacific Islander (Sen. M)","Seniors, Male: Two or more races (Sen. M)","Seniors, Male: Total Declared Majors (Sen. M)","Seniors, Male: US Citizens (Sen. M)","Seniors, Male: White (Sen. M)","5th Yr Seniors, Female: Asian (5 Sen F)","5th Yr Seniors, Female: Black/African American (5 Sen F)","5th Yr Seniors, Female: Cumulative GPA (5 Sen F)","5th Yr Seniors, Female: Enrolled in DIFFERENT MAJOR (5 Sen F)","5th Yr Seniors, Female: Enrolled in SAME MAJOR (5 Sen F)","5th Yr Seniors, Female: Graduated (5 Sen F)","5th Yr Seniors, Female: Hispanics of any race (5 Sen F)","5th Yr Seniors, Female: Left Institution (not graduated) (5 Sen F)","5th Yr Seniors, Female: American Indian/Alaska Native (5 Sen F)","5th Yr Seniors, Female: Native Hawaiian/Other Pacific Islander (5 Sen F)","5th Yr Seniors, Female: Two or more races (5 Sen F)","5th Yr Seniors, Female: Total Declared Majors (5 Sen F)","5th Yr Seniors, Female: US Citizens (5 Sen F)","5th Yr Seniors, Female: White (5 Sen F)","5th Yr Seniors, Male: Asian (5 Sen M)","5th Yr Seniors, Male: Black/African American (5 Sen M)","5th Yr Seniors, Male: Cumulative GPA (5 Sen M)","5th Yr Seniors, Male: Enrolled in DIFFERENT MAJOR (5 Sen M)","5th Yr Seniors, Male: Enrolled in SAME MAJOR (5 Sen M)","5th Yr Seniors, Male: Graduated (5 Sen M)","5th Yr Seniors, Male: Hispanics of any race (5 Sen M)","5th Yr Seniors, Male: Left Institution (not graduated) (5 Sen M)","5th Yr Seniors, Male: American Indian/Alaska Native (5 Sen M)","5th Yr Seniors, Male: Native Hawaiian/Other Pacific Islander (5 Sen M)","5th Yr Seniors, Male: Two or more races (5 Sen M)","5th Yr Seniors, Male: Total Declared Majors (5 Sen M)","5th Yr Seniors, Male: US Citizens (5 Sen M)","5th Yr Seniors, Male: White (5 Sen M)","Totals, Female: Asian (Tot. F)","Totals, Female: Black/African American (Tot. F)","Totals, Female: Cumulative GPA (Tot. F)","Totals, Female: Enrolled in DIFFERENT MAJOR (Tot. F)","Totals, Female: Enrolled in SAME MAJOR (Tot. F)","Totals, Female: Graduated (Tot. F)","Totals, Female: Hispanics of any race (Tot. F)","Totals, Female: Left Institution (not graduated) (Tot. F)","Totals, Female: American Indian/Alaska Native (Tot. F)","Totals, Female: Native Hawaiian/Other Pacific Islander (Tot. F)","Totals, Female: Two or more races (Tot. F)","Totals, Female: Total Declared Majors (Tot. F)","Totals, Female: US Citizens (Tot. F)","Totals, Female: White (Tot. F)","Totals, Male: Asian (Tot. M)","Totals, Male: Black/African American (Tot. M)","Totals, Male: Cumulative GPA (Tot. M)","Totals, Male: Enrolled in DIFFERENT MAJOR (Tot. M)","Totals, Male: Enrolled in SAME MAJOR (Tot. M)","Totals, Male: Graduated (Tot. M)","Totals, Male: Hispanics of any race (Tot. M)","Totals, Male: Left Institution (not graduated) (Tot. M)","Totals, Male: American Indian/Alaska Native (Tot. M)","Totals, Male: Native Hawaiian/Other Pacific Islander (Tot. M)","Totals, Male: Two or more races (Tot. M)","Totals, Male: Total Declared Majors (Tot. M)","Totals, Male: US Citizens (Tot. M)","Totals, Male: White (Tot. M)",Minors: Female: Asian (Min. F),Minors: Female: Black/African American (Min. F),Minors: Female: Native Hawaiian/Other Pacific Islander (Min. F),Minors: Female: American Indian/Alaska Native (Min. F),Minors: Female: Hispanics of any race (Min. F),Minors: Female: Two or more races (Min. F),Minors: Female: Total Declared Minors (Min. F),Minors: Female: White (Min. F),Minors: Male: Asian (Min. M),Minors: Male: Black/African American (Min. M),Minors: Male: Native Hawaiian/Other Pacific Islander (Min. M),Minors: Male: American Indian/Alaska Native (Min. M),Minors: Male: Hispanics of any race (Min. M),Minors: Male: Two or more races (Min. M),Minors: Male: Total Declared Minors (Min. M),Minors: Male: White (Min. M),Nonresident Alien (Acpt. F),Race/Ethnicity Unknown (Acpt. F),Nonresident Alien (Acpt. M),Race/Ethnicity Unknown (Acpt. M),Nonresident Alien (App. F),Race/Ethnicity Unknown (App. F),Nonresident Alien (App. M),Race/Ethnicity Unknown (App. M),Nonresident Alien (Enrl F),Race/Ethnicity Unknown (Enrl F),Nonresident Alien (Enrl M),Race/Ethnicity Unknown (Enrl M),Nonresident Alien (Fshm F),Race/Ethnicity Unknown (Fshm F),Nonresident Alien (Fshm M),Race/Ethnicity Unknown (Fshm M),Nonresident Alien (Jun. F),Race/Ethnicity Unknown (Jun. F),Nonresident Alien (Jun. M),Race/Ethnicity Unknown (Jun. M),Nonresident Alien (Min. F),Race/Ethnicity Unknown (Min. F),Nonresident Alien (Min. M),Race/Ethnicity Unknown (Min. M),Nonresident Alien (5 Sen F),Race/Ethnicity Unknown (5 Sen F),Nonresident Alien (Sen. F),Race/Ethnicity Unknown (Sen. F),Nonresident Alien (5 Sen M),Race/Ethnicity Unknown (5 Sen M),Nonresident Alien (Sen. M),Race/Ethnicity Unknown (Sen. M),Nonresident Alien (Sph. F),Race/Ethnicity Unknown (Sph. F),Nonresident Alien (Sph. M),Race/Ethnicity Unknown (Sph. M),Nonresident Alien (Min. F).1,Race/Ethnicity Unknown (Min. F).1,Nonresident Alien (Min. M).1,Race/Ethnicity Unknown (Min. M).1,Nonresident Alien (Min. F).2,Race/Ethnicity Unknown (Min. F).2,Nonresident Alien (Min. M).2,Race/Ethnicity Unknown (Min. M).2,Nonresident Alien (Tot. F),Race/Ethnicity Unknown (Tot. F),Nonresident Alien (Tot. M),Race/Ethnicity Unknown (Tot. M)
1507,4213.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2010-2011,Upon Enrollment,19.63,10.0,19.84,3.41,485.26,2.0,6.0,0.0,0.0,0.0,17.0,2.0,,3.0,25.58,31.0,22.67,3.3,565.49,6.0,18.0,2.0,1.0,7.0,42.0,45.0,,22.0,12.0,2.0,2.94,,,,8.0,,0.0,0.0,0.0,27.0,,3.0,32.0,6.0,2.81,,,,27.0,,0.0,0.0,4.0,93.0,,11.0,2.0,0.0,3.06,,,,6.0,,0.0,0.0,0.0,10.0,,2.0,25.0,1.0,2.72,,,,32.0,,0.0,1.0,2.0,82.0,,18.0,4.0,0.0,3.06,,,,5.0,,0.0,1.0,0.0,11.0,,1.0,19.0,2.0,2.95,,,,17.0,,1.0,8.0,3.0,94.0,,26.0,7.0,1.0,2.86,,,,10.0,,0.0,3.0,0.0,22.0,,1.0,61.0,6.0,2.97,,,,60.0,,0.0,10.0,0.0,278.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,3.0,2.98,,,,29.0,,0.0,4.0,0.0,70.0,,7.0,137.0,15.0,2.86,,,,136.0,,1.0,19.0,9.0,547.0,,141.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,20.0,2.0,4.0,1.0,16.0,16.0,5.0,5.0,39.0,40.0,1.0,0.0,6.0,8.0,2.0,0.0,9.0,4.0,0.0,0.0,11.0,7.0,,,,,,,0.0,0.0,,,21.0,34.0,0.0,0.0,2.0,1.0,,,,,,,,,,,,
1508,4214.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2011-2012,Upon Enrollment,23.0,2.0,19.75,3.35,587.5,0.0,3.0,0.0,0.0,1.0,7.0,2.0,,1.0,24.74,32.0,21.72,3.28,565.0,4.0,38.0,0.0,0.0,3.0,50.0,51.0,,22.0,10.0,1.0,2.97,,,,5.0,,0.0,0.0,0.0,19.0,,2.0,29.0,5.0,2.75,,,,47.0,,0.0,0.0,4.0,108.0,,9.0,6.0,0.0,3.02,,,,3.0,,0.0,0.0,0.0,13.0,,2.0,33.0,3.0,2.89,,,,31.0,,0.0,0.0,3.0,93.0,,16.0,5.0,2.0,3.0,,,,5.0,,0.0,0.0,0.0,15.0,,3.0,48.0,3.0,2.93,,,,43.0,,1.0,3.0,5.0,163.0,,44.0,10.0,0.0,2.99,,,,9.0,,0.0,2.0,2.0,26.0,,0.0,67.0,5.0,3.01,,,,60.0,,5.0,11.0,1.0,268.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,3.0,3.0,,,,22.0,,0.0,2.0,2.0,73.0,,7.0,177.0,16.0,2.9,,,,181.0,,6.0,14.0,13.0,632.0,,140.0,6.0,0.0,0.0,0.0,4.0,0.0,12.0,2.0,14.0,4.0,0.0,0.0,25.0,0.0,48.0,4.0,1.0,4.0,18.0,12.0,2.0,13.0,43.0,41.0,0.0,2.0,6.0,9.0,0.0,1.0,6.0,8.0,0.0,0.0,7.0,9.0,,,,,,,0.0,3.0,,,19.0,29.0,1.0,1.0,3.0,4.0,,,,,,,,,,,,
1509,4215.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2012-2013,Upon Enrollment,21.67,8.0,19.11,3.49,560.77,0.0,4.0,0.0,0.0,1.0,13.0,3.0,,2.0,24.26,39.0,21.23,3.28,558.82,1.0,30.0,0.0,0.0,7.0,32.0,39.0,,26.0,11.0,0.0,2.99,,,,7.0,,0.0,0.0,0.0,26.0,,5.0,52.0,2.0,2.73,,,,32.0,,0.0,0.0,5.0,123.0,,21.0,10.0,0.0,3.22,,,,1.0,,0.0,0.0,0.0,14.0,,3.0,41.0,5.0,2.88,,,,27.0,,0.0,0.0,9.0,108.0,,12.0,14.0,2.0,3.09,,,,4.0,,0.0,0.0,0.0,26.0,,4.0,54.0,1.0,2.93,,,,45.0,,2.0,1.0,8.0,163.0,,39.0,15.0,0.0,3.04,,,,6.0,,0.0,0.0,2.0,29.0,,3.0,99.0,7.0,3.01,,,,68.0,,7.0,9.0,8.0,318.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,2.0,3.08,,,,18.0,,0.0,0.0,2.0,95.0,,15.0,246.0,15.0,2.89,,,,172.0,,9.0,10.0,30.0,712.0,,150.0,12.0,0.0,6.0,0.0,0.0,0.0,20.0,2.0,26.0,4.0,0.0,0.0,35.0,0.0,79.0,6.0,3.0,2.0,25.0,16.0,10.0,8.0,71.0,49.0,2.0,1.0,6.0,2.0,1.0,2.0,10.0,1.0,2.0,0.0,4.0,9.0,,,,,,,0.0,3.0,,,19.0,23.0,0.0,0.0,5.0,9.0,,,,,,,,,,,,
1510,4216.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2013-2014,Upon Enrollment,24.75,9.0,21.86,3.55,549.23,0.0,8.0,0.0,0.0,2.0,11.0,10.0,,2.0,26.82,68.0,20.33,3.41,599.74,4.0,40.0,0.0,0.0,5.0,103.0,41.0,,29.0,6.0,0.0,3.16,,,,6.0,,0.0,0.0,3.0,17.0,,0.0,73.0,4.0,2.84,,,,45.0,,0.0,0.0,9.0,183.0,,32.0,9.0,0.0,3.13,,,,2.0,,0.0,0.0,1.0,18.0,,4.0,64.0,6.0,2.9,,,,24.0,,0.0,0.0,5.0,122.0,,13.0,9.0,1.0,3.17,,,,4.0,,0.0,0.0,0.0,17.0,,2.0,63.0,3.0,2.99,,,,29.0,,0.0,0.0,9.0,145.0,,22.0,24.0,1.0,3.19,,,,8.0,,0.0,0.0,1.0,47.0,,7.0,114.0,4.0,3.0,,,,92.0,,11.0,7.0,17.0,361.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,2.0,3.16,,,,20.0,,0.0,0.0,5.0,99.0,,13.0,314.0,17.0,2.93,,,,190.0,,11.0,7.0,40.0,811.0,,137.0,18.0,0.0,0.0,0.0,6.0,0.0,28.0,4.0,33.0,4.0,0.0,0.0,42.0,2.0,97.0,8.0,12.0,3.0,41.0,16.0,16.0,9.0,94.0,49.0,2.0,0.0,13.0,1.0,1.0,1.0,18.0,2.0,1.0,0.0,8.0,11.0,,,,,,,4.0,2.0,,,19.0,27.0,1.0,1.0,8.0,2.0,,,,,,,,,,,,
1511,4217.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2014-2015,Upon Enrollment,26.15,17.0,18.95,3.67,582.31,1.0,8.0,0.0,0.0,2.0,27.0,3.0,,1.0,26.9,104.0,20.08,3.38,613.66,1.0,40.0,0.0,0.0,7.0,135.0,50.0,,24.0,17.0,1.0,2.85,,,,8.0,,0.0,0.0,2.0,31.0,,2.0,121.0,2.0,2.74,,,,37.0,,0.0,0.0,13.0,226.0,,25.0,15.0,0.0,3.24,,,,5.0,,0.0,0.0,4.0,28.0,,1.0,102.0,3.0,3.01,,,,54.0,,0.0,0.0,9.0,213.0,,27.0,10.0,1.0,3.18,,,,1.0,,0.0,0.0,2.0,20.0,,4.0,89.0,6.0,3.03,,,,30.0,,0.0,2.0,7.0,184.0,,22.0,27.0,3.0,3.17,,,,8.0,,0.0,0.0,0.0,57.0,,10.0,131.0,7.0,3.01,,,,107.0,,4.0,5.0,21.0,390.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,5.0,3.11,,,,22.0,,0.0,0.0,8.0,136.0,,17.0,443.0,18.0,2.95,,,,228.0,,4.0,7.0,50.0,1013.0,,139.0,18.0,0.0,0.0,0.0,8.0,0.0,32.0,6.0,33.0,4.0,0.0,0.0,48.0,2.0,107.0,10.0,10.0,3.0,54.0,29.0,17.0,7.0,122.0,73.0,2.0,1.0,14.0,12.0,1.0,0.0,19.0,9.0,1.0,1.0,15.0,13.0,,,,,,,5.0,4.0,,,20.0,30.0,2.0,1.0,14.0,4.0,,,,,,,,,,,,
1691,5081.0,11.07,Computer Science,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2015-2016,Upon Enrollment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,2.0,,,,,18.0,,0.0,0.0,5.0,87.0,,8.0,292.0,16.0,,,,,136.0,,0.0,2.0,36.0,639.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.0,52.0,27.0
2130,4208.0,14.0200,Aerospace Engineering,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2010-2011,Upon Enrollment,23.5,2.0,19.0,3.52,534.71,0.0,8.0,0.0,0.0,2.0,15.0,1.0,,3.0,25.35,20.0,20.26,3.34,578.66,2.0,43.0,0.0,0.0,5.0,59.0,29.0,,19.0,2.0,1.0,3.04,,,,11.0,,0.0,0.0,1.0,24.0,,3.0,21.0,2.0,2.93,,,,46.0,,0.0,0.0,4.0,93.0,,18.0,2.0,3.0,3.01,,,,6.0,,0.0,0.0,1.0,26.0,,4.0,9.0,0.0,2.79,,,,30.0,,0.0,1.0,2.0,62.0,,15.0,1.0,2.0,2.89,,,,5.0,,0.0,0.0,0.0,11.0,,1.0,19.0,2.0,2.83,,,,30.0,,0.0,3.0,3.0,90.0,,25.0,1.0,0.0,3.03,,,,13.0,,0.0,0.0,0.0,25.0,,9.0,34.0,8.0,2.93,,,,23.0,,1.0,13.0,4.0,142.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,2.99,,,,35.0,,0.0,0.0,2.0,86.0,,17.0,83.0,12.0,2.87,,,,129.0,,1.0,17.0,13.0,387.0,,95.0,,,,,,,,,,,,,,,,,3.0,4.0,10.0,3.0,4.0,6.0,16.0,22.0,3.0,2.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,,,,,,,0.0,2.0,,,18.0,4.0,5.0,5.0,1.0,4.0,,,,,,,,,,,,
2131,4209.0,14.0200,Aerospace Engineering,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2011-2012,Upon Enrollment,23.0,2.0,19.81,3.39,541.25,1.0,6.0,0.0,0.0,0.0,7.0,4.0,,2.0,27.61,25.0,20.31,3.45,591.32,3.0,38.0,0.0,0.0,2.0,61.0,28.0,,15.0,2.0,2.0,2.53,,,,4.0,,0.0,0.0,0.0,15.0,,5.0,34.0,3.0,2.59,,,,54.0,,0.0,0.0,2.0,115.0,,17.0,1.0,0.0,2.67,,,,12.0,,0.0,0.0,2.0,19.0,,0.0,27.0,1.0,2.9,,,,45.0,,0.0,0.0,6.0,101.0,,14.0,5.0,5.0,3.11,,,,7.0,,0.0,0.0,0.0,26.0,,4.0,13.0,1.0,2.91,,,,32.0,,0.0,0.0,4.0,73.0,,13.0,0.0,1.0,3.03,,,,15.0,,0.0,0.0,0.0,30.0,,10.0,38.0,9.0,2.93,,,,38.0,,0.0,11.0,9.0,172.0,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,2.83,,,,38.0,,0.0,0.0,2.0,90.0,,19.0,112.0,14.0,2.83,,,,169.0,,0.0,11.0,21.0,461.0,,90.0,,,,,,,,,,,,,,,,,3.0,0.0,8.0,10.0,6.0,0.0,22.0,26.0,1.0,0.0,5.0,7.0,2.0,0.0,2.0,3.0,1.0,4.0,5.0,5.0,,,,,,,3.0,1.0,,,12.0,9.0,1.0,3.0,2.0,6.0,,,,,,,,,,,,
2132,4210.0,14.0200,Aerospace Engineering,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2012-2013,Upon Enrollment,23.8,3.0,18.77,3.69,572.31,2.0,4.0,0.0,0.0,0.0,12.0,1.0,,2.0,25.38,20.0,20.23,3.37,574.84,4.0,33.0,0.0,0.0,3.0,55.0,21.0,,15.0,7.0,4.0,2.85,,,,2.0,,0.0,0.0,0.0,18.0,,3.0,24.0,9.0,2.69,,,,46.0,,0.0,0.0,5.0,116.0,,22.0,2.0,2.0,2.92,,,,10.0,,0.0,0.0,0.0,23.0,,2.0,28.0,1.0,2.87,,,,42.0,,0.0,0.0,3.0,90.0,,12.0,0.0,1.0,3.05,,,,5.0,,0.0,0.0,1.0,10.0,,0.0,28.0,3.0,2.92,,,,48.0,,0.0,0.0,5.0,110.0,,14.0,6.0,5.0,2.95,,,,20.0,,0.0,0.0,0.0,46.0,,7.0,38.0,8.0,2.94,,,,58.0,,0.0,5.0,12.0,200.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,12.0,2.94,,,,37.0,,0.0,0.0,1.0,97.0,,12.0,118.0,21.0,2.85,,,,194.0,,0.0,5.0,25.0,516.0,,97.0,,,,,,,,,,,,,,,,,5.0,3.0,16.0,12.0,7.0,4.0,32.0,23.0,2.0,2.0,6.0,3.0,2.0,0.0,6.0,4.0,0.0,3.0,7.0,5.0,,,,,,,4.0,4.0,,,15.0,15.0,4.0,3.0,1.0,3.0,,,,,,,,,,,,
2133,4211.0,14.0200,Aerospace Engineering,Bachelor's,"Extension Services, Academic Alliance",115.0,"Bachelor's, master's, and Ph.D. degrees",2013-2014,Other,23.75,4.0,19.81,3.71,558.75,0.0,2.0,0.0,0.0,1.0,9.0,2.0,,3.0,26.74,27.0,19.96,3.43,593.72,2.0,58.0,0.0,0.0,5.0,91.0,31.0,,27.0,6.0,0.0,3.06,,,,4.0,,0.0,0.0,1.0,16.0,,0.0,31.0,1.0,2.84,,,,66.0,,0.0,0.0,5.0,146.0,,25.0,4.0,2.0,3.21,,,,1.0,,0.0,0.0,0.0,12.0,,1.0,17.0,1.0,2.91,,,,47.0,,0.0,0.0,4.0,91.0,,14.0,1.0,2.0,2.91,,,,11.0,,0.0,0.0,1.0,25.0,,3.0,36.0,2.0,2.92,,,,40.0,,0.0,0.0,3.0,103.0,,15.0,7.0,6.0,2.91,,,,15.0,,0.0,0.0,0.0,39.0,,7.0,42.0,8.0,2.95,,,,96.0,,0.0,2.0,10.0,238.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,10.0,3.02,,,,31.0,,0.0,0.0,2.0,92.0,,11.0,126.0,12.0,2.91,,,,249.0,,0.0,2.0,22.0,578.0,,107.0,,,,,,,,,,,,,,,,,7.0,3.0,23.0,12.0,11.0,4.0,37.0,24.0,2.0,1.0,9.0,3.0,4.0,1.0,13.0,5.0,4.0,3.0,4.0,3.0,,,,,,,2.0,2.0,,,12.0,15.0,4.0,0.0,6.0,2.0,,,,,,,,,,,,
